acc_x, acc_y, angular_z, stamp, 
0.018839895725250244, 0.012673497200012207, 5.091850199492699e-05, 1759350464494319719
0.01169586181640625, -0.025152385234832764, 4.4674926085484184e-05, 1759350464517338358
-0.017136037349700928, 0.0016105175018310547, 5.6052741504520096e-05, 1759350464544593642
-0.027797222137451172, 0.007185935974121094, 5.1306029689663617e-05, 1759350464574297348
-0.023957550525665283, -0.006854891777038574, 5.023561426187527e-05, 1759350464604410988
0.022584736347198486, -0.01636481285095215, 4.980407681961376e-05, 1759350464634635440
0.013552963733673096, -0.02434629201889038, 5.006620258788365e-05, 1759350464664477660
-0.03888803720474243, -0.028209209442138672, 4.90957025079904e-05, 1759350464694529597
-0.01360321044921875, 0.03494912385940552, 4.702104260835497e-05, 1759350464725669199
0.020903348922729492, 0.015647411346435547, 4.576016935377212e-05, 1759350464757585078
0.024222612380981445, -0.01906365156173706, 5.3124738602579646e-05, 1759350464785076439
-0.024607419967651367, 0.002374112606048584, 4.791532916562227e-05, 1759350464815012055
-0.02425563335418701, 0.019188642501831055, 4.7780346447321176e-05, 1759350464844953991
0.011809170246124268, 0.004630386829376221, 5.06139231889209e-05, 1759350464873145910
0.006167948246002197, -0.02793020009994507, 4.4293893505626445e-05, 1759350464905023759
-0.015601515769958496, -0.020131170749664307, 4.665243194610085e-05, 1759350464935050119
0.02352970838546753, 0.013784348964691162, 4.418591237558993e-05, 1759350464966414925
0.005016803741455078, -0.007708728313446045, 4.823274448810207e-05, 1759350465025722712
-0.015085220336914062, -0.03974109888076782, 4.498990679550409e-05, 1759350465055367123
-0.011586308479309082, -0.005230724811553955, 4.372019358003905e-05, 1759350465085701773
-0.02596968412399292, 0.012702882289886475, 4.426858186778474e-05, 1759350465115576349
0.06036663055419922, 0.0004138946533203125, 4.4072536180190634e-05, 1759350465145583714
0.009569048881530762, 0.00020617246627807617, 4.354027751642798e-05, 1759350465175701108
-0.04432058334350586, 0.000776827335357666, 4.32654827960814e-05, 1759350465205751319
0.0008032917976379395, -0.020513951778411865, 4.043325322165586e-05, 1759350465237906402
0.03300058841705322, 0.010941267013549805, 4.648603998796333e-05, 1759350465265874690
0.01869666576385498, -0.0206335186958313, 4.297926711134526e-05, 1759350465296038293
-0.01578521728515625, 0.009667515754699707, 4.417794660479052e-05, 1759350465325130424
-0.03019130229949951, 0.0006236433982849121, 3.663146119629475e-05, 1759350465348418956
0.0274389386177063, 0.04211324453353882, 4.5337715336883454e-05, 1759350465386051840
0.021622300148010254, 5.84721565246582e-05, 4.234667077692069e-05, 1759350465416138145
-0.023348450660705566, -0.019283831119537354, 4.1555912743146646e-05, 1759350465446348721
-0.010692596435546875, 0.0039421916007995605, 4.065498371709682e-05, 1759350465477228777
-0.005248367786407471, 0.01607227325439453, 3.910341212144087e-05, 1759350465509429392
0.014826178550720215, 0.007610440254211426, 4.629554433637808e-05, 1759350465536708053
-0.03932845592498779, 0.0032393336296081543, 4.224065935525432e-05, 1759350465566605346
-0.03548896312713623, -0.005369901657104492, 3.5848951705520035e-05, 1759350465590090521
-0.0007686614990234375, 0.02158510684967041, 4.6431763265272495e-05, 1759350465626836874
0.01568305492401123, 0.0070762038230896, 4.291827126968918e-05, 1759350465656783029
0.0013505816459655762, -0.0108489990234375, 4.2862226281385696e-05, 1759350465686768359
-0.04180347919464111, 0.02156013250350952, 4.1221267665278204e-05, 1759350465717947342
-0.014503180980682373, 0.020010769367218018, 4.0219493878253366e-05, 1759350465749902884
0.00729292631149292, 0.010532796382904053, 4.73585216451818e-05, 1759350465777277407
0.04671478271484375, -0.013063013553619385, 4.6304819823436496e-05, 1759350465805274932
0.0037605762481689453, -0.024845361709594727, 0.0008532519865074792, 1759350465837028704
0.06530117988586426, 0.003143012523651123, 0.0008304439278553252, 1759350465867125148
1.003098726272583, -0.25176703929901123, -0.032528363470744226, 1759350465897450911
0.835677444934845, -0.42579132318496704, -0.25118203127244354, 1759350465927333803
0.8059095144271851, -0.38178062438964844, -0.44148241489092166, 1759350465957650248
0.09543144702911377, -0.013962090015411377, -0.4845934226129978, 1759350465990985745
0.47349077463150024, -0.7507717609405518, -0.7112093327814664, 1759350466027707197
0.29699450731277466, -0.4832502603530884, -0.8481730861040176, 1759350466057499779
0.7473611831665039, 0.11038565635681152, -0.9874134455950666, 1759350466087590379
0.7198358774185181, -0.22297775745391846, -1.082300444932249, 1759350466118450846
0.9734198451042175, -0.7172942757606506, -1.151159023694656, 1759350466150106022
0.004938364028930664, 0.15471631288528442, -1.3676141596771387, 1759350466180387726
0.9305486083030701, -0.7902124524116516, -1.580812569156413, 1759350466207898934
0.5427133440971375, -0.7874594330787659, -1.529961742982947, 1759350466237934317
