x, y, stamp, 
-0.02676640322108986, -4.083912396618418, 1.759350465785488e+18
0.011424688716692371, -5.2879877653155, 1.759350465785488e+18
0.057592886853803885, -5.295686839286205, 1.759350465785488e+18
0.13602313862648618, -0.6927724474991542, 1.759350465785488e+18
0.1420550691309713, -0.6915607822816181, 1.759350465785488e+18
3.31926674786793, -7.976971492309319, 1.759350465785488e+18
3.3886552232448754, -7.947743183482499, 1.759350465785488e+18
3.5058111195249304, -8.027882186742975, 1.759350465785488e+18
3.5984940155613034, -8.04814864120479, 1.759350465785488e+18
3.685136839841319, -8.052856730733604, 1.759350465785488e+18
3.816232458956975, -8.150850864738183, 1.759350465785488e+18
2.470478916069807, -5.158985513165072, 1.759350465785488e+18
2.504788817536871, -5.115706218052896, 1.759350465785488e+18
2.56717620034409, -5.129454459938425, 1.759350465785488e+18
2.6336346594637416, -5.149623632244839, 1.759350465785488e+18
2.696933408973811, -5.161930337588789, 1.759350465785488e+18
2.7644116511425847, -5.180580544361418, 1.759350465785488e+18
2.8247624980166974, -5.184392976285391, 1.759350465785488e+18
2.8892774097301657, -5.194536483973003, 1.759350465785488e+18
2.918637400859566, -5.1413326912618516, 1.759350465785488e+18
2.9713499355995787, -5.129548054519328, 1.759350465785488e+18
3.0362884778751646, -5.13789601929376, 1.759350465785488e+18
0.4584250801797124, -0.7605198657411464, 1.759350465785488e+18
0.45770351240324636, -0.7445693501874342, 1.759350465785488e+18
0.46417460722333814, -0.7405524670905271, 1.759350465785488e+18
0.46414896787643467, -0.7263674799229562, 1.759350465785488e+18
0.46718653726011034, -0.717267558178533, 1.759350465785488e+18
0.4678887586860027, -0.7048376665019764, 1.759350465785488e+18
0.47065140962161006, -0.6957637577234379, 1.759350465785488e+18
0.4710217458987504, -0.6834021416313051, 1.759350465785488e+18
0.5087453904492576, -0.6983367142170313, 1.759350465785488e+18
0.514811657521469, -0.6938767873382168, 1.759350465785488e+18
0.5196331628547188, -0.6877683885814956, 1.759350465785488e+18
0.5256069199010344, -0.6832139826017422, 1.759350465785488e+18
0.5303075038404821, -0.6770332163012939, 1.759350465785488e+18
0.5361873049969101, -0.6723861974824795, 1.759350465785488e+18
0.5445474449447046, -0.6707936485470036, 1.759350465785488e+18
0.5529203184941577, -0.6691061731154274, 1.759350465785488e+18
0.5690293766722586, -0.6765068916022345, 1.759350465785488e+18
0.5801058746131019, -0.6775995935042654, 1.759350465785488e+18
2.9004978162734236, -3.158173100672086, 1.759350465785488e+18
2.927909261378789, -3.132777086411983, 1.759350465785488e+18
2.933045337704784, -3.083955480247075, 1.759350465785488e+18
2.959808784995591, -3.05827865202644, 1.759350465785488e+18
2.9582803096127157, -3.0038698848708103, 1.759350465785488e+18
2.9673561017404366, -2.9610236456111094, 1.759350465785488e+18
2.99304696916987, -2.9350524875625923, 1.759350465785488e+18
3.024270980308105, -2.914409620402293, 1.759350465785488e+18
3.0611710171555684, -2.8989461325114037, 1.759350465785488e+18
3.098029982430864, -2.883059687635466, 1.759350465785488e+18
3.128940063809768, -2.861351452752389, 1.759350465785488e+18
3.171607788540816, -2.8500174587464246, 1.759350465785488e+18
2.095900745931948, -1.8506258629268342, 1.759350465785488e+18
2.1028840352868614, -1.824427112298743, 1.759350465785488e+18
2.1126148233686077, -1.8008427846867763, 1.759350465785488e+18
2.146627477750346, -1.7977736800660922, 1.759350465785488e+18
4.297749967287796, -2.378463995949975, 1.759350465785488e+18
4.318313661037277, -2.3409213754954266, 1.759350465785488e+18
3.69553952481752, -1.9618470246675834, 1.759350465785488e+18
3.7124955186821023, -1.9295681256309283, 1.759350465785488e+18
4.329550836725559, -1.8797307178471687, 1.759350465785488e+18
4.345767162232869, -1.84192990937975, 1.759350465785488e+18
4.383831515706931, -1.8131621118262844, 1.759350465785488e+18
4.377208525581507, -1.7659115331708435, 1.759350465785488e+18
4.3254279604429104, -1.7013449857128744, 1.759350465785488e+18
4.295269841891681, -1.6464070298548443, 1.759350465785488e+18
1.8834599463271746, -0.6845395709347997, 1.759350465785488e+18
1.889353780172241, -0.6681003569399034, 1.759350465785488e+18
4.430129376339921, -1.3525447963654382, 1.759350465785488e+18
4.441747774357551, -1.3138875242100836, 1.759350465785488e+18
3.3378488283486867, -0.9557972542171007, 1.759350465785488e+18
3.782545303680844, -0.36380030676973857, 1.759350465785488e+18
3.78557197728576, -0.33082388425345416, 1.759350465785488e+18
0.008714176458575834, -7.615238716311376e-05, 1.759350465785488e+18
