x, y, stamp, 
-2.282023293674792, -0.8860437139354707, 1.7593505021903631e+18
-2.2519191410592816, -0.8970152185663117, 1.7593505021903631e+18
-2.2255017134911266, -0.9090425370522012, 1.7593505021903631e+18
-2.2101159721142514, -0.925312353254177, 1.7593505021903631e+18
-2.1982924835199773, -0.9429602140491926, 1.7593505021903631e+18
-2.1899916804985873, -0.9620812064098864, 1.7593505021903631e+18
-2.1815245647130497, -0.9811291362168738, 1.7593505021903631e+18
-3.285191156811162, -1.7622436008064497, 1.7593505021903631e+18
-3.2697095208155673, -1.790805152678977, 1.7593505021903631e+18
-3.2679451820782877, -1.8270385799764397, 1.7593505021903631e+18
-3.251899551636261, -1.8554473832094789, 1.7593505021903631e+18
-3.24597757260823, -1.8897528709702889, 1.7593505021903631e+18
-3.2465821223339, -1.9281806699045274, 1.7593505021903631e+18
-3.2228133034315722, -1.9522544821747776, 1.7593505021903631e+18
-3.2192904550478314, -1.9886740204909716, 1.7593505021903631e+18
-1.8819251480914765, -1.7058597665676547, 1.7593505021903631e+18
-1.866988146865631, -1.7221948396382498, 1.7593505021903631e+18
-1.8402437678679617, -1.7274485574326617, 1.7593505021903631e+18
-1.8193354401804436, -1.7378937594875192, 1.7593505021903631e+18
-1.8041216585617905, -1.7536821845107757, 1.7593505021903631e+18
-1.6210467415149856, -1.6316271763115975, 1.7593505021903631e+18
-1.606766538530501, -1.6456916695765407, 1.7593505021903631e+18
-1.6202889781989764, -1.7487481028543777, 1.7593505021903631e+18
-1.6049881655145752, -1.7628015454576915, 1.7593505021903631e+18
-1.613568980149413, -1.8035508075910378, 1.7593505021903631e+18
-1.600431792527801, -1.8205477740710323, 1.7593505021903631e+18
-1.5503423629311992, -1.8268152941609095, 1.7593505021903631e+18
-1.5343638975505962, -1.8402562297605867, 1.7593505021903631e+18
-1.5436157634539198, -1.8845017655855165, 1.7593505021903631e+18
-1.5346575851537159, -1.9072309435957342, 1.7593505021903631e+18
-1.7320930520674902, -2.355765226838999, 1.7593505021903631e+18
-1.711498204704586, -2.3707699256353942, 1.7593505021903631e+18
-1.6815215258151248, -2.3725406875010204, 1.7593505021903631e+18
-0.5667359362972073, -0.8456561902458316, 1.7593505021903631e+18
-0.5593450313420688, -0.8505628427721884, 1.7593505021903631e+18
-1.6772148365634776, -2.7017310777697987, 1.7593505021903631e+18
-1.6536071885569341, -2.7162444092033846, 1.7593505021903631e+18
-0.4984911930857897, -0.8692010577619522, 1.7593505021903631e+18
-0.4908977000907763, -0.8735121043489764, 1.7593505021903631e+18
-0.4803731217486441, -0.8725008010047033, 1.7593505021903631e+18
-0.4727515614377647, -0.8766538341959966, 1.7593505021903631e+18
-0.4632262477490065, -0.8772031755704314, 1.7593505021903631e+18
-0.45464589543341943, -0.8794300021310939, 1.7593505021903631e+18
-0.4460619534636082, -0.8815739819314593, 1.7593505021903631e+18
-0.44102476857759626, -0.8908047982444369, 1.7593505021903631e+18
-0.4358603484341565, -0.9000143091433912, 1.7593505021903631e+18
-1.1256356157733127, -3.4952150085839038, 1.7593505021903631e+18
-1.0951341763426807, -3.504891529210823, 1.7593505021903631e+18
-0.4471469406179531, -4.007129163933355, 1.7593505021903631e+18
-0.4122102399947678, -4.010873625657218, 1.7593505021903631e+18
-0.31773674991949435, -3.381103183270873, 1.7593505021903631e+18
-0.2882604032580034, -3.383743683863683, 1.7593505021903631e+18
-0.22135000109513853, -3.7574858239975475, 1.7593505021903631e+18
-0.18859736587503728, -3.7592720803517725, 1.7593505021903631e+18
-0.15090496594614192, -4.613532844930004, 1.7593505021903631e+18
-0.11069507038661011, -4.614672710104938, 1.7593505021903631e+18
-0.07047676840101859, -4.615462126928451, 1.7593505021903631e+18
0.11293414823987383, -1.148460699985433, 1.7593505021903631e+18
0.12293800466321156, -1.147432938458333, 1.7593505021903631e+18
0.1324717458061291, -1.1423445985020473, 1.7593505021903631e+18
0.14242156221747668, -1.1411468107913463, 1.7593505021903631e+18
0.1520955913375823, -1.1378800180488906, 1.7593505021903631e+18
0.15636096199055305, -1.0969117276817522, 1.7593505021903631e+18
0.16591395114286386, -1.0955074849477482, 1.7593505021903631e+18
0.641090753506333, -3.7861064415292134, 1.7593505021903631e+18
0.6740600523844738, -3.780375958367072, 1.7593505021903631e+18
0.5432701267542802, -2.6447793531537664, 1.7593505021903631e+18
