odom_x, odom_y, odom_th, odom_vx, odom_yawrate, pf_x, pf_y, pf_th, stamp, 
-0.7647383431195679, 1.4734322234086321, 2.365730585375959, 0.02969144074552641, 0.010810652647185908, 1.5034224709472024, 0.832316065574539, 0.7921460302060521, 103156000000, 
-0.7683067911590951, 1.476904689080321, 2.379235422252226, 0.021817602278422943, 0.08322082655935824, 1.50928015794105, 0.8349488897539075, 0.8104768458841873, 103360000000, 
-0.7721682426223994, 1.4805594171339824, 2.3810692723967546, 0.026637242128622812, -0.12160958884389642, 1.5156242460325844, 0.838753094262874, 0.8095776357301933, 103564000000, 
-0.7759145552583556, 1.4841665632660166, 2.370922854834795, 0.023292001420147417, -0.00023157565994542367, 1.521609180284988, 0.8429605191971075, 0.79754346684446, 103768000000, 
-0.7776179506962752, 1.4858250482781994, 2.3680425061697847, 0.023313052274031437, -0.013356540367306472, 1.5172374393870285, 0.8476535965180331, 0.8009440754421052, 103870000000, 
-0.7808443523196286, 1.488972807811552, 2.3703434951503137, 0.02178524946077505, 0.02524495572044613, 1.5231835212958516, 0.84925004860172, 0.8053615846484651, 104074000000, 
-0.7839014849703152, 1.491924311286189, 2.373140617647014, 0.01996517582361617, -0.09097634127941433, 1.5275455347683493, 0.8497392136037222, 0.7967832234738563, 104278000000, 
-0.787297994352281, 1.4952433931887463, 2.3707302245711093, 0.022063820028882786, 0.10737791604563235, 1.5285417919016069, 0.8611816267630197, 0.8003998454931774, 104482000000, 
-0.791695928782878, 1.4995022586631774, 2.3789868951202844, 0.022930749814340186, 0.04024130158275938, 1.5327802403179227, 0.857250523676327, 0.809262789603296, 104754000000, 
-0.7944907802323439, 1.5021787204746375, 2.3687822354871506, 0.01718990777967226, -0.06740915036424643, 1.5342259046151956, 0.8599267200973983, 0.7965468325913646, 104958000000, 
-0.7978090202181499, 1.5054558848117057, 2.3632513040600034, 0.02449124135348485, 0.08031750792730011, 1.5397864566117576, 0.8681104727243726, 0.796402786124472, 105162000000, 
-0.801259406899373, 1.508829358889919, 2.3706606122006635, 0.02169757079135331, 0.005335240462145406, 1.5382569487113007, 0.8688045066617447, 0.799564650803346, 105366000000, 
-0.8042424760792967, 1.5117070652307296, 2.399551146274298, 0.015165377448613716, 0.6477405260744573, 1.5390002378693322, 0.8706879022551532, 0.9320575866910661, 105570000000, 
-0.8054288334071332, 1.5127484232606352, 2.4448996222554515, 0.015339384786043943, 0.48908213113186877, 1.547422052848331, 0.8747224103531069, 0.8973291689048433, 105672000000, 
-0.8088369740666652, 1.515460940735522, 2.4818665174439873, 0.022656584263994757, 0.03465339476321821, 1.5599526589599901, 0.8734818618161838, 0.891915157316973, 105876000000, 
-0.8120169665529753, 1.5179828382833234, 2.456247861433827, 0.01588264472989744, -0.05042299303075909, 1.5514244896138774, 0.8948330112417742, 0.8984951482344651, 106080000000, 
-0.8157020721352432, 1.5209057542656597, 2.5020866279347045, 0.018229528327872974, 0.17955624525460906, 1.5513329883996971, 0.8824490832372939, 0.935892403227353, 106352000000, 
-0.8179333057362219, 1.5225424811344612, 2.495297176374143, 0.01068950086814173, -0.09106715065093014, 1.5586973107512831, 0.8839104094983017, 0.9177882739920633, 106556000000, 
-0.8214340255109116, 1.5252168166190356, 2.4907843037602406, 0.027633205814341144, 0.07834830380589763, 1.558041874805607, 0.8856010286867261, 0.9167348012554162, 106760000000, 
-0.8252836371740983, 1.5281244066520265, 2.506796932447628, 0.01729182644763567, 0.21201634438876565, 1.5635389394417354, 0.8872766770076668, 0.934395675800121, 106964000000, 
-0.8281453514677951, 1.5301714215704398, 2.530639563938117, 0.019785535154540134, -0.008905819185485468, 1.5687151696064907, 0.8934583628667606, 0.9593551733590193, 107168000000, 
-0.8297898717957265, 1.5313173538993097, 2.5360217285159785, 0.019687218378063556, 0.023511551359765435, 1.5673874887318484, 0.8958431277622534, 0.9709549034041361, 107270000000, 
-0.8328044554805131, 1.533381120420563, 2.548488767756608, 0.01751371390921826, 0.07413142245006803, 1.5689502743410513, 0.9038924103860532, 0.9816107968147828, 107474000000, 
-0.8352831819129838, 1.535044065062712, 2.547508851587599, 0.013566856464160245, -0.11115781652680021, 1.5687164487955298, 0.901885418874221, 0.9736034170093318, 107678000000, 
-0.8387369748231362, 1.5374044993273435, 2.534860787680402, 0.013643265193111237, -0.05584764537819289, 1.5699688328990566, 0.9038527766559286, 0.9620741592312183, 107950000000, 
-0.8417512161209756, 1.5394944167206712, 2.5380795228752877, 0.02005260746157746, 0.018375131535603318, 1.5668595912731915, 0.9097309304990171, 0.9705506519284297, 108154000000, 
-0.8448839464401191, 1.5416344565246285, 2.5461981070173207, 0.01707035970245543, 0.054852629058449995, 1.5773461238385094, 0.9096475349212881, 0.97534814275749, 108358000000, 
-0.8478091578733292, 1.5436008421370877, 2.549435327690548, 0.016049319185787243, -0.146736028840256, 1.5741913302682482, 0.9193878917894587, 0.9777948435083461, 108562000000, 
-0.8504260944405562, 1.5453982754988573, 2.5424645494134475, 0.01447622913538459, 0.2544407110168388, 1.5819598089930762, 0.9231242424947707, 0.9780924342164635, 108766000000, 
-0.8528085854189301, 1.5469912372151617, 2.5490145899060206, 0.012995825042071248, -0.2642786697191109, 1.5772330746375984, 0.9271061154863255, 0.9723372171489925, 108970000000, 
-0.8538704874596221, 1.5477134985109735, 2.5375989628694997, 0.012766500802113268, -0.19012325259964913, 1.5816738622061788, 0.9197524520632419, 0.9933900554835143, 109072000000, 
-0.8558531471074255, 1.5490251851328851, 2.6062081815670757, 0.011138602505499168, 0.5366218057498428, 1.5859325000086077, 0.919878532324513, 1.0367905284605512, 109276000000, 
-0.8585898982292082, 1.5505615780645683, 2.6409348573234275, 0.018810673320381697, 0.046089633397739964, 1.586083547306959, 0.9288052966498852, 1.0805539190436473, 109480000000, 
-0.8625770290544267, 1.5526806956562234, 2.6657469959670053, 0.015355513480783976, 0.06980117850431235, 1.5847789262566532, 0.9296558190343319, 1.096590742479599, 109752000000, 
-0.8648113124916708, 1.5538344666852915, 2.6590446470231823, 0.010788859961635568, -0.03903752872016142, 1.5883570185075417, 0.9323827875056679, 1.0866127435898876, 109956000000, 
-0.8675256394185755, 1.555258457697786, 2.6591361025516718, 0.015810111002368975, -0.03274654808023741, 1.5875369098015473, 0.9348901456176709, 1.091468410212493, 110160000000, 
-0.8702103190810855, 1.5566666915609604, 2.667169174264669, 0.012888502743425342, 0.16528648082647246, 1.5869372836472124, 0.9329770160335082, 1.102042531467611, 110364000000, 
-0.8726294370676425, 1.5578884588637134, 2.677966319370041, 0.01420481914772924, -0.031121409899551557, 1.5924470627692775, 0.9354350334342527, 1.106132913004689, 110568000000, 
-0.8739182850678038, 1.5585317001823935, 2.67927956625397, 0.014165288998828473, -0.015812657862173486, 1.5965465742668854, 0.944528654799983, 1.1108268679677158, 110670000000, 
-0.8769137480267477, 1.560021926176563, 2.6810193818706063, 0.016871443424077037, 0.013391305650637977, 1.5964109180645416, 0.9482840462342135, 1.1246286799439664, 110874000000, 
-0.8787218280983876, 1.5609031250303607, 2.699591012426362, 0.004673539146099656, 0.1392095892895479, 1.5990802961549377, 0.9479598331700109, 1.1326919610828186, 111078000000, 
-0.8810389400752119, 1.5619871632524491, 2.702365043336284, 0.011747599761824825, -0.007862070581495743, 1.5996222272522562, 0.9482950550825946, 1.1283340633890289, 111350000000, 
-0.883409549192179, 1.5631010259925397, 2.7058333469281974, 0.013372095377661179, 0.029227514734836466, 1.5955321134887712, 0.9458033785628204, 1.1354821301591147, 111554000000, 
-0.8859338126162933, 1.5642654052817921, 2.7138436435977273, 0.013412808678136405, 0.051649180881563866, 1.6000949756233276, 0.9472685094432863, 1.1396602639850495, 111758000000, 
-0.8886392498260594, 1.5654861211712003, 2.7173875152698437, 0.016755468831589078, -0.07738837017669044, 1.6017368632894498, 0.9570046519098625, 1.1431505071797174, 111962000000, 
-0.8913035558325607, 1.5666956858563303, 2.724225716110522, 0.011792372350018761, 0.17156391601762683, 1.601047539571263, 0.9584400225622272, 1.1540930910216232, 112166000000, 
-0.8932066743920165, 1.5675329510453697, 2.728610299283154, 0.007213669589723103, -0.05641253119036918, 1.599229735840139, 0.9590235896810275, 1.1551985818552848, 112370000000, 
-0.893848056526672, 1.5678142053490791, 2.726854547423376, 0.00700991092045768, -0.046831940449050063, 1.6014405742788724, 0.9619655506739778, 1.15467256439808, 112472000000, 
-0.8959837491126849, 1.5687644148942044, 2.718860010163334, 0.012338426036994234, -0.04296317355959574, 1.6049581649690416, 0.964099321550945, 1.1438943873230156, 112676000000, 
-0.8988965002473842, 1.5700921224646893, 2.7095872703937527, 0.010361532556370283, 0.0020300688635181336, 1.605432731210786, 0.9616672791714668, 1.1384682397764787, 112948000000, 
-0.9007776853526128, 1.5709527447277687, 2.7189436348740004, 0.010079763639853826, 0.048952982791737085, 1.6075032096428223, 0.9693887700219311, 1.1476981771959216, 113152000000, 
-0.9030222133227936, 1.571948700173037, 2.7287267503261106, 0.013705544724471828, 0.09037111626852572, 1.6085165329126752, 0.9718895245956439, 1.1594644291996385, 113356000000, 
-0.9049591914614484, 1.572788833082717, 2.7300975286651883, 0.006950645375886662, -0.09710574520823563, 1.6086619995532625, 0.9729495067050907, 1.1568094909707027, 113560000000, 
-0.9064124983959739, 1.573425208887953, 2.727059131656927, 0.009891982141171887, -0.03066074219565746, 1.6054286059018068, 0.9734674789648412, 1.1619556133312168, 113764000000, 
-0.9083163236397026, 1.5742688060073728, 2.7235009056000976, 0.010788249990583733, 0.017467919660425085, 1.604891237521485, 0.9794469970914647, 1.1523321724808449, 113968000000, 
-0.9093271242841674, 1.5747179869465582, 2.7234825954121904, 0.010831816105888108, 0.0063060806087544465, 1.6064119951496123, 0.9780514308598249, 1.1468938982938444, 114070000000, 
-0.911567595671495, 1.5757272385388572, 2.709855487436152, 0.012290751328041858, -0.10007636256942806, 1.6097604977324274, 0.9769003673022899, 1.13239036738276, 114274000000, 
-0.9131852806794046, 1.5764844927502613, 2.6996059917501705, 0.008130358969574899, 0.030479316827048082, 1.6077901071155312, 0.9780183381003121, 1.1296152568744688, 114478000000, 
-0.9158215758328475, 1.5777183253821474, 2.7152059007894556, 0.010735297059604642, 0.080963624343325, 1.6083442022607124, 0.982686468555876, 1.1454764199683574, 114750000000, 
-0.9177304745697662, 1.578580855050741, 2.7158480495769406, 0.011088117186753739, 0.007641311265689493, 1.6102692374530996, 0.9806414646269895, 1.1439003866296735, 114954000000, 
-0.9196022259740525, 1.5794352988620806, 2.7078208653374025, 0.008143355510973279, -0.09788399726726149, 1.6129169226791014, 0.9846060325099745, 1.1342254957101536, 115158000000, 
-0.9213762956720775, 1.580270571754943, 2.7035625033205064, 0.011287370886383732, 0.11755339774958277, 1.6157802877980085, 0.9894618363766775, 1.1317722396421277, 115362000000, 
-0.9232340803462371, 1.5811339269678972, 2.711566847926114, 0.00728341863106892, 0.04954082983031182, 1.618041389917031, 0.9906254719931874, 1.1373554675003845, 115566000000, 
-0.9245172896459241, 1.5817159059080463, 2.72068756944583, 0.006316086664649171, 0.029545205510512186, 1.6166498601644612, 0.9843246859851726, 1.1479811779827374, 115770000000, 
-0.9250927412184772, 1.581972631865521, 2.7245118525180345, 0.00620394404926561, 0.03518037496915756, 1.6166673140156174, 0.990153818635688, 1.158602501428122, 115872000000, 
-0.9265844999372215, 1.5826265548090794, 2.7336256899549576, 0.00831513801432958, 0.04916472385935015, 1.6180152248538466, 0.9903926130017239, 1.1662270951679705, 116076000000, 
-0.9293872107801343, 1.58382915052005, 2.731769758846113, 0.0065103020162856065, -0.0368621684567123, 1.6178031541755233, 0.9954262065900935, 1.1581109761379675, 116348000000, 
-0.9309346104793663, 1.584506939350689, 2.7291844408548926, 0.009255911201125285, -0.008982013899379285, 1.6212348367650438, 0.9981889598941982, 1.1591360948072666, 116552000000, 
